0,0,0,0,0,-3.3,-3.9,95,0,0.69
0,0,0,0,0,-5,-5.6,95,2.1,0.69
0,0,0,0,0,-5.6,-6.1,96,2.6,0.6
0,0,0,0,0,-4.4,-5,95,2.1,0.6
0,0,0,0,0,-4.4,-5,95,0,0.6
0,0,0,0,0,-5,-5.6,95,1.5,0.6
0,0,0,0,0,-4.4,-5,95,1.5,0.69
0,0,0,0,0,-4.4,-5,95,3.1,0.69
0,0,0,0,0,-6.7,-7.2,96,5.7,0.6
660,0,0,0,0,-7.8,-8.3,96,5.7,0.6
1390,0,48,0,5400,-6.7,-8.3,87,4.6,0.5
1390,0,57,0,6800,-5.6,-7.8,83,5.2,0.5
1390,0,78,0,9400,-2.8,-5.6,79,3.6,0.5
1390,0,112,0,13400,-1.1,-6.1,66,3.1,0.4
1390,0,163,0,19200,0,-8.9,47,2.6,0.4
1390,114,272,11500,30400,1.1,-11.7,34,2.6,0.4
1390,83,244,8300,27100,1.7,-11.1,34,3.6,0.4
1390,117,176,11400,19500,2.2,-14.4,24,3.1,0.4
1390,346,76,27900,9900,1.1,-12.2,32,2.6,0.3
1216,232,18,11900,2800,-3.3,-11.1,51,3.6,0.3
0,0,0,0,0,-3.9,-10.6,56,5.2,0.3
0,0,0,0,0,-3.3,-11.1,51,5.2,0.3
0,0,0,0,0,-5,-11.1,59,5.2,0.3
0,0,0,0,0,-6.1,-11.7,61,3.6,0.3
0,0,0,0,0,-7.2,-11.1,71,5.2,0.3
0,0,0,0,0,-6.7,-11.7,64,4.1,0.3
0,0,0,0,0,-6.7,-10,75,3.1,0.3
0,0,0,0,0,-5,-8.9,71,3.1,0.3
0,0,0,0,0,-5,-8.9,71,2.1,0.3
0,0,0,0,0,-3.9,-8.9,65,2.6,0.4
0,0,0,0,0,-2.8,-7.8,65,3.1,0.5
0,0,0,0,0,-4.4,-7.2,79,2.1,0.5
0,0,0,0,0,-6.1,-8.3,83,2.1,0.5
637,0,0,0,0,-5,-7.8,79,4.1,0.6
1391,0,68,0,7500,-4.4,-7.2,79,3.6,0.6
1391,0,114,0,12900,-3.3,-7.2,72,1.5,0.6
1391,0,91,0,10900,-2.2,-6.7,68,3.1,0.69
1391,0,156,0,18200,-1.1,-6.1,66,2.6,0.69
1391,0,145,0,17200,0.6,-7.2,52,2.1,0.69
1391,197,262,20400,29000,2.8,-7.8,42,3.1,0.69
1391,486,172,48400,19400,2.8,-6.1,49,3.6,0.69
1391,484,118,45900,14500,2.2,-5.6,53,2.6,0.69
1391,284,86,23000,10700,1.1,-6.7,52,3.1,0.6
1194,0,10,0,1200,1.1,-6.7,52,2.1,0.6
0,0,0,0,0,1.1,-6.7,52,2.6,0.5
0,0,0,0,0,0,-5,66,2.1,0.5
0,0,0,0,0,-1.7,-5,76,2.1,0.5
0,0,0,0,0,-1.7,-4.4,80,1.5,0.5
0,0,0,0,0,-1.7,-6.1,69,4.1,0.5
0,0,0,0,0,-0.6,-8.3,52,3.6,0.4
0,0,0,0,0,-1.7,-7.8,59,1.5,0.5
0,0,0,0,0,-1.1,-8.9,51,3.6,0.5
0,0,0,0,0,-1.1,-8.3,54,3.6,0.5
0,0,0,0,0,-1.1,-8.9,51,2.6,0.5
0,0,0,0,0,-1.1,-8.3,54,3.6,0.5
0,0,0,0,0,-5,-9.4,68,1.5,0.5
0,0,0,0,0,-3.3,-9.4,59,3.1,0.5
614,0,0,0,0,-2.2,-8.9,56,2.1,0.4
1391,312,78,20900,9400,0.6,-7.8,49,3.1,0.4
1391,101,153,9400,17300,2.2,-7.2,46,3.1,0.4
1391,98,224,9700,25000,3.9,-6.7,43,3.1,0.4
1391,242,259,24900,28700,6.1,-7.8,33,3.6,0.4
1391,475,223,48200,24000,7.8,-8.9,27,4.6,0.4
1391,783,118,78300,14900,8.3,-8.3,28,3.6,0.4
1391,865,75,84800,11200,9.4,-8.3,26,3.1,0.4
1391,845,60,79600,9700,10,-8.9,23,2.1,0.5
1391,723,34,61000,7100,9.4,-9.4,23,0,0.5
1171,361,12,22300,2500,6.1,-6.7,37,2.6,0.5
0,0,0,0,0,3.9,-4.4,52,3.1,0.5
0,0,0,0,0,1.1,-4.4,64,4.6,0.5
0,0,0,0,0,2.2,-5,56,3.1,0.5
0,0,0,0,0,2.8,-6.7,46,4.1,0.5
0,0,0,0,0,3.3,-7.8,41,5.7,0.6
0,0,0,0,0,2.8,-7.2,44,7.2,0.6
0,0,0,0,0,3.9,-7.8,39,7.2,0.6
0,0,0,0,0,3.3,-7.2,43,6.2,0.6
0,0,0,0,0,2.8,-6.7,46,5.2,0.6
0,0,0,0,0,3.3,-7.2,43,5.7,0.6
0,0,0,0,0,3.3,-7.2,43,5.2,0.6
0,0,0,0,0,4.4,-7.8,38,7.7,0.69
0,0,0,0,0,3.3,-8.3,39,5.2,0.6
592,0,0,0,0,2.8,-7.8,42,5.7,0.6
1392,394,78,26100,9800,4,-6,45,0,0.5
1392,728,99,64200,13100,6.1,-6.7,37,2.1,0.5
1392,767,100,74200,13200,8.9,-4.4,37,2.6,0.5
1392,902,83,89200,12000,12.2,-7.8,22,3.1,0.5
1392,944,65,93000,10200,13.9,-8.3,19,4.1,0.5
1392,956,62,94000,10000,15,-6.1,21,5.2,0.5
1392,924,62,89600,10000,15.6,-7.2,19,4.1,0.5
1392,839,59,78900,9600,15.6,-7.2,19,6.2,0.5
1392,738,37,62000,7500,13.3,-3.9,29,4.6,0.5
1148,355,10,21800,2300,8.3,-2.8,44,2.6,0.5
0,0,0,0,0,5,-2.8,55,6.2,0.5
0,0,0,0,0,4.4,-2.8,58,5.7,0.5
0,0,0,0,0,3.3,-3.3,60,5.2,0.4
0,0,0,0,0,5.6,-5,44,7.2,0.4
0,0,0,0,0,5.6,-5,44,7.7,0.4
0,0,0,0,0,4.4,-5.6,46,8.2,0.3
0,0,0,0,0,5.6,-6.7,38,8.8,0.3
0,0,0,0,0,5,-7.2,38,7.7,0.3
0,0,0,0,0,5,-7.8,36,7.7,0.3
0,0,0,0,0,5.6,-8.9,31,8.8,0.3
0,0,0,0,0,5,-9.4,31,8.2,0.2
0,0,0,0,0,5.6,-10,29,8.2,0.2
0,0,0,0,0,5.6,-10.6,27,8.8,0.2
569,0,0,0,0,6.7,-11.1,24,8.2,0.2
1393,265,71,17100,8900,8.3,-10,24,7.7,0.2
1393,507,121,45300,14600,12.2,-9.4,19,8.2,0.2
1393,350,187,35300,20600,15,-8.3,18,5.7,0.2
1393,212,259,21700,28600,16.1,-7.8,17,5.7,0.2
1393,42,255,4200,28200,17.8,-11.7,11,5.7,0.3
1393,6,173,500,20200,16.7,-8.3,16,2.6,0.3
1393,160,219,16200,24300,17.2,-8.3,15,3.6,0.4
1393,6,132,400,15000,15.6,-7.8,18,2.6,0.4
1393,0,42,0,4900,15,-5,24,2.6,0.4
1126,0,4,0,500,11.1,-4.4,32,2.6,0.5
0,0,0,0,0,11.1,-6.1,28,4.1,0.5
0,0,0,0,0,11.1,-6.7,26,3.1,0.5
0,0,0,0,0,10.6,-6.7,27,2.1,0.5
0,0,0,0,0,9.4,-6.1,31,2.6,0.6
0,0,0,0,0,12.8,-8.3,20,2.1,0.6
0,0,0,0,0,8.3,-10,24,5.2,0.6
0,0,0,0,0,7.2,-10.6,24,2.6,0.69
0,0,0,0,0,7.2,-9.4,27,5.2,0.69
0,0,0,0,0,6.7,-10,26,5.7,0.8
0,0,0,0,0,5.6,-7.8,35,3.6,0.8
0,0,0,0,0,3.9,-8.9,35,3.6,0.89
0,0,0,0,0,6.7,-6.1,37,5.2,0.89
0,0,0,0,0,5,-5,46,4.1,0.89
546,0,0,0,0,2.2,-6.1,51,0,0.8
1393,237,98,14900,11200,10,-3.9,36,5.2,0.8
1393,0,65,0,7600,8.9,-0.6,51,2.6,0.89
1393,0,72,0,8700,12.2,-0.6,41,4.1,1
1393,188,241,19300,26700,15,-5,24,5.7,1.1
1393,397,248,41700,26800,15.6,-5,23,2.6,1.1
1393,0,141,0,16600,17.8,-4.4,21,6.7,1.1
1393,207,214,21000,23900,17.8,-2.8,24,6.7,1.1
1393,629,125,57100,15000,15.6,-2.8,27,12.4,1
1393,620,62,48600,9500,14.4,-2.8,30,10.3,0.8
1103,199,11,11200,1800,12.2,-2.8,34,6.7,0.69
0,0,0,0,0,10.6,-3.3,36,3.1,0.8
0,0,0,0,0,11.7,-3.3,34,2.1,0.89
0,0,0,0,0,7.2,-2.8,48,4.1,0.89
0,0,0,0,0,6.1,-1.1,59,6.2,1
0,0,0,0,0,8.3,-2.8,44,7.2,1
0,0,0,0,0,9.4,-2.8,41,4.1,1
0,0,0,0,0,7.2,-1.7,52,5.7,1
0,0,0,0,0,7.2,-0.6,57,6.2,1
0,0,0,0,0,7.2,-0.6,57,2.6,1
0,0,0,0,0,8.9,-0.6,51,5.7,1
0,0,0,0,0,8.3,-1.7,48,7.2,1
0,0,0,0,0,6.1,-0.6,62,6.2,1
0,0,0,0,0,5.6,-0.6,64,8.2,1
500,0,0,0,0,6.1,-1.1,59,7.7,1
1394,283,74,18000,8800,8.9,0,54,7.7,1
1394,546,115,48400,14300,11.1,1.1,50,2.6,1
1394,184,210,18300,23300,13.9,-0.6,37,4.6,1
1394,145,270,14800,29500,14.4,-3.3,28,4.6,1
1394,144,291,14800,31700,12.2,-2.8,34,7.7,1
1394,149,279,15300,30500,10,-0.6,47,10.3,1
1394,142,240,14300,26300,8.3,1.7,63,3.1,1
1394,145,178,13800,19800,10,1.1,54,2.6,0.89
1394,133,88,10700,10300,7.8,0.6,60,4.6,0.8
1080,27,11,1000,1400,6.7,-2.2,52,6.7,0.8
0,0,0,0,0,5.6,-2.8,53,5.2,0.8
0,0,0,0,0,4.4,-3.9,53,4.1,0.69
0,0,0,0,0,3.9,-5,50,7.2,0.69
0,0,0,0,0,3.3,-6.7,45,4.1,0.69
0,0,0,0,0,3.3,-6.7,45,7.7,0.6
0,0,0,0,0,3.9,-8.3,37,7.2,0.6
0,0,0,0,0,3.3,-8.3,39,6.2,0.5
0,0,0,0,0,1.7,-8.3,44,2.6,0.5
0,0,0,0,0,-1.1,-7.8,57,3.6,0.5
0,0,0,0,0,2.8,-6.7,46,6.2,0.4
0,0,0,0,0,1.1,-7.8,48,4.1,0.4
0,0,0,0,0,0.6,-7.8,49,4.1,0.4
0,0,0,0,0,0.6,-9.4,43,5.2,0.4
477,0,0,0,0,0.6,-9.4,43,3.1,0.4
1395,90,83,5900,9300,2.8,-8.9,38,3.6,0.4
1395,146,144,13200,16200,6.1,-10,28,6.7,0.4
1395,154,224,15200,24600,6.7,-11.1,24,5.2,0.4
1395,151,267,15400,29200,7.2,-11.1,23,4.1,0.5
1395,150,288,15400,31400,7.2,-11.7,22,0,0.5
1395,143,277,14700,30200,8.3,-12.2,19,1.5,0.5
1395,148,238,14900,26100,8.9,-11.7,20,2.1,0.6
1395,134,177,12700,19600,8.9,-11.7,20,3.6,0.5
1395,116,92,9200,10600,8.3,-10,24,4.6,0.5
1058,30,10,1100,1300,6.1,-9.4,29,5.7,0.5
0,0,0,0,0,5,-9.4,31,4.6,0.5
0,0,0,0,0,3.9,-8.9,35,1.5,0.5
0,0,0,0,0,3.3,-9.4,35,0,0.5
0,0,0,0,0,1.7,-8.3,44,2.6,0.5
0,0,0,0,0,2.2,-6.7,48,4.1,0.5
0,0,0,0,0,0,-8.3,49,3.6,0.6
0,0,0,0,0,0,-8.9,47,3.6,0.6
0,0,0,0,0,0.6,-8.9,45,3.6,0.6
0,0,0,0,0,0,-8.9,47,5.2,0.6
0,0,0,0,0,-0.6,-8.9,49,4.6,0.5
0,0,0,0,0,-1.7,-10,49,3.6,0.5
0,0,0,0,0,-2.2,-9.4,54,0,0.4
0,0,0,0,0,-0.6,-10,45,3.1,0.4
454,0,0,0,0,-1.1,-10,47,3.1,0.5
1395,159,76,9600,8700,2.8,-8.3,40,2.1,0.5
1395,433,104,38100,12900,3.9,-7.8,39,2.1,0.5
1395,534,136,51800,16300,4.4,-8.9,34,5.7,0.5
1395,782,107,77500,13900,3.9,-6.1,45,6.7,0.5
1395,704,130,69900,15700,5.6,-4.4,46,7.2,0.5
1395,454,209,45600,22500,4.4,-5,48,6.2,0.5
1395,207,216,20900,24100,5,-5,46,5.2,0.5
1395,163,162,15500,18200,4.4,-3.9,53,6.2,0.6
1395,11,72,400,8200,3.9,-4.4,52,5.2,0.6
1035,93,9,4500,1300,1.1,-2.2,77,4.6,0.69
0,0,0,0,0,1.1,-2.8,73,0,0.6
0,0,0,0,0,0,-3.9,72,4.1,0.6
0,0,0,0,0,-0.6,-3.3,80,4.1,0.6
0,0,0,0,0,-1.7,-3.9,83,6.2,0.5
0,0,0,0,0,-1.1,-4.4,76,6.7,0.5
0,0,0,0,0,-1.7,-4.4,80,5.7,0.5
0,0,0,0,0,-4.4,-6.7,82,5.2,0.4
0,0,0,0,0,-2.8,-7.8,65,5.7,0.4
0,0,0,0,0,-2.8,-8.9,59,5.7,0.4
0,0,0,0,0,-3.3,-10,56,6.7,0.3
0,0,0,0,0,-3.9,-11.1,53,6.2,0.3
0,0,0,0,0,-3.9,-11.7,51,6.7,0.3
0,0,0,0,0,-5,-11.1,59,5.2,0.3
430,0,0,0,0,-3.9,-12.8,46,6.2,0.3
1396,275,74,16300,9200,-1.1,-11.7,40,7.2,0.3
1396,612,112,53500,14300,2.2,-11.1,33,5.7,0.4
1396,565,139,54700,16600,5.6,-12.8,22,5.2,0.4
1396,733,104,72600,13400,7.2,-14.4,17,3.6,0.4
1396,806,96,79400,12500,8.9,-15.6,14,3.1,0.5
1396,848,82,83800,11800,9.4,-16.1,13,3.1,0.5
1396,876,59,84500,9600,11.1,-16.1,11,4.6,0.5
1396,814,52,75300,9000,10.6,-16.1,12,1.5,0.5
1396,670,29,55000,6400,10.6,-15.6,12,0,0.5
1012,196,6,11700,1300,8.3,-15.6,14,2.1,0.5
0,0,0,0,0,4.4,-15.6,19,4.6,0.6
0,0,0,0,0,4.4,-14.4,21,4.6,0.69
0,0,0,0,0,6.1,-13.9,19,5.2,0.8
0,0,0,0,0,2.2,-13.9,26,3.6,0.8
0,0,0,0,0,3.3,-13.3,25,6.2,0.89
0,0,0,0,0,4.4,-15,20,6.2,1
0,0,0,0,0,5.6,-13.9,20,7.7,1
0,0,0,0,0,6.1,-12.2,23,4.6,1
0,0,0,0,0,7.2,-9.4,27,6.7,1
0,0,0,0,0,6.7,-8.3,31,5.2,1
0,0,0,0,0,7.8,-7.8,30,7.7,1
0,0,0,0,0,8.3,-7.2,30,7.7,1
0,0,0,0,0,8.3,-6.7,32,4.1,1
407,0,0,0,0,6.1,-7.8,33,2.6,1
1397,0,34,0,3900,3.3,-6.7,45,1.5,1
1397,0,58,0,6800,4.4,-6.1,44,3.6,1
1397,166,195,16400,21700,7.8,-6.1,35,0,1
1397,18,204,1500,23400,11.1,-5.6,29,7.2,1
1397,12,224,1000,25600,11.7,-5.6,28,6.2,1.1
1397,0,147,0,17200,11.7,-4.4,31,5.2,1.1
1397,195,200,19600,22400,13.3,-3.9,29,6.2,1.1
1397,0,53,0,6400,11.7,-4.4,31,4.6,1.1
1397,0,28,0,3400,10,-4.4,34,3.6,1.1
989,0,6,0,700,9.4,-4.4,36,1.5,1.2
0,0,0,0,0,10,-4.4,34,0,1.2
0,0,0,0,0,7.8,-3.3,44,2.6,1.2
0,0,0,0,0,7.2,0,60,4.6,1.1
0,0,0,0,0,6.7,0,62,3.1,1.1
0,0,0,0,0,4,-1,69,1.5,1.1
0,0,0,0,0,3.3,2.2,92,3.6,1.1
0,0,0,0,0,2.8,1.7,92,3.1,1.1
0,0,0,0,0,2.8,1.7,92,3.1,1
0,0,0,0,0,2.8,1.7,92,0,0.89
0,0,0,0,0,2.8,1.7,92,3.1,0.89
0,0,0,0,0,0.6,0.6,100,4.1,0.89
0,0,0,0,0,1.1,-0.6,88,2.1,0.8
0,0,0,0,0,1.1,-0.6,88,3.1,0.8
384,0,0,0,0,1.7,-1.1,81,2.1,0.8
1397,0,58,0,6300,1.1,0,92,3.6,0.8
1397,696,87,59600,12000,3.3,0,79,2.6,0.8
1397,603,156,58000,18000,4.4,-0.6,70,2.6,0.8
1397,12,163,900,19000,4.4,-0.6,70,3.1,0.69
1397,716,169,69800,19300,6.7,0,62,3.1,0.69
1397,627,161,61000,18300,6.1,-1.7,56,0,0.8
1397,314,204,31800,22200,7.2,-3.9,43,3.1,0.8
1397,627,121,57700,15200,6.7,-3.9,45,2.1,0.69
1397,411,56,31100,7800,5.6,-3.9,49,4.1,0.69
967,161,5,9500,1000,2.8,-2.8,65,4.1,0.69
0,0,0,0,0,1.7,-1.1,81,3.6,0.69
0,0,0,0,0,0.6,-1.7,83,3.1,0.69
0,0,0,0,0,0,-1.7,87,3.6,0.69
0,0,0,0,0,0.6,-2.2,80,4.6,0.69
0,0,0,0,0,0,-2.2,83,3.6,0.69
0,0,0,0,0,0,-2.2,83,3.1,0.69
0,0,0,0,0,0,-2.8,79,4.1,0.69
0,0,0,0,0,0,-2.8,79,4.6,0.69
0,0,0,0,0,-0.6,-3.3,80,0,0.69
0,0,0,0,0,0,-2.8,79,0,0.69
0,0,0,0,0,0,-2.2,83,2.6,0.8
0,0,0,0,0,0,-1.7,87,2.1,0.8
0,0,0,0,0,1.7,-4.4,61,6.2,0.8
361,0,0,0,0,1.7,-3.9,64,5.7,0.69
1398,0,24,0,2800,1.7,-2.8,70,5.2,0.69
1398,339,132,29700,15300,1.7,-2.2,74,7.2,0.69
1398,0,119,0,13700,2.8,-1.1,75,6.7,0.69
1398,152,227,15500,25100,3.3,-2.2,66,7.2,0.69
1398,0,158,0,18400,5,-1.7,61,7.2,0.69
1398,6,173,500,20100,4.4,-2.8,58,6.7,0.69
1398,556,154,54500,17900,5.6,-3.3,51,4.6,0.6
1398,644,74,59000,10500,2.8,-1.1,75,4.1,0.69
1398,585,36,46300,6400,2.8,-1.7,71,1.5,0.69
967,41,6,1600,900,1.7,-2.2,74,3.1,0.69
0,0,0,0,0,2.2,-2.8,68,2.6,0.6
0,0,0,0,0,0,-2.8,79,4.6,0.6
0,0,0,0,0,-0.6,-2.8,83,5.2,0.6
0,0,0,0,0,-0.6,-3.3,80,6.2,0.6
0,0,0,0,0,-1.1,-3.9,79,5.2,0.5
0,0,0,0,0,-4.4,-7.2,79,4.1,0.4
0,0,0,0,0,-5.6,-7.2,87,4.1,0.4
0,0,0,0,0,-2.8,-7.2,69,6.2,0.4
0,0,0,0,0,-2.8,-7.8,65,6.2,0.4
0,0,0,0,0,-2.8,-9.4,57,6.7,0.4
0,0,0,0,0,-2.2,-10,51,6.2,0.4
0,0,0,0,0,-1.7,-11.1,44,7.2,0.4
0,0,0,0,0,-2.2,-11.1,46,6.7,0.4
315,0,0,0,0,-2.2,-11.7,44,6.2,0.5
1399,0,61,0,6600,0.6,-11.1,37,5.7,0.5
1399,673,86,57100,11800,4.4,-8.9,34,3.6,0.5
1399,603,115,56600,13900,8.9,-11.1,21,6.2,0.5
1399,661,126,64500,15100,10.6,-11.7,17,4.1,0.6
1399,842,103,82300,13000,12.2,-11.7,16,4.6,0.6
1399,818,86,80300,11800,13.9,-11.7,14,6.2,0.6
1399,704,96,68300,12600,13.9,-12.2,13,7.7,0.69
1399,667,73,61000,10500,13.3,-13.3,13,6.7,0.6
1399,551,52,41400,8200,10.6,-15,13,6.2,0.6
944,186,4,10800,1000,9.4,-15.6,13,4.6,0.6
0,0,0,0,0,5.6,-14.4,19,4.6,0.6
0,0,0,0,0,3.9,-13.9,23,4.6,0.6
0,0,0,0,0,4.4,-13.9,22,5.7,0.6
0,0,0,0,0,3.9,-13.3,24,6.2,0.6
0,0,0,0,0,5,-11.1,27,6.7,0.5
0,0,0,0,0,5,-11.7,26,7.2,0.5
0,0,0,0,0,5,-13.3,22,7.2,0.5
0,0,0,0,0,5,-11.7,26,6.2,0.5
0,0,0,0,0,7.2,-9.4,27,6.7,0.5
0,0,0,0,0,5.6,-8.9,31,5.2,0.6
0,0,0,0,0,6.1,-8.9,30,2.6,0.6
0,0,0,0,0,6.7,-8.9,29,4.6,0.69
0,0,0,0,0,8.9,-9.4,24,1.5,0.6
292,0,0,0,0,3.9,-9.4,34,4.1,0.6
1399,0,37,0,4100,2.8,-8.3,40,5.2,0.6
1399,334,101,28500,12000,3.9,-6.7,43,3.1,0.69
1399,443,141,42400,16300,9.4,-6.1,31,5.2,0.69
1399,370,206,38000,22600,12.2,-10.6,17,6.2,0.69
1399,752,134,74000,16200,14.4,-11.1,14,7.2,0.69
1399,806,101,78400,12700,14.4,-12.8,12,7.7,0.69
1399,621,117,59600,14200,15,-15,10,5.7,0.8
1399,592,100,53100,12600,14.4,-13.9,11,5.2,0.69
1399,218,72,15900,8900,13.3,-13.3,13,2.6,0.69
921,0,1,0,100,10,-12.8,16,3.1,0.69
0,0,0,0,0,8.3,-10.6,23,3.1,0.69
0,0,0,0,0,8.3,-8.3,28,4.1,0.69
0,0,0,0,0,6.1,-8.9,30,3.1,0.69
0,0,0,0,0,5.6,-7.2,37,4.6,0.69
0,0,0,0,0,7.8,-6.1,35,8.2,0.6
0,0,0,0,0,6.7,-6.1,37,3.1,0.6
0,0,0,0,0,7.2,-7.2,33,5.2,0.6
0,0,0,0,0,5.6,-6.7,38,4.1,0.5
0,0,0,0,0,5,-6.7,40,2.6,0.5
0,0,0,0,0,2.2,-6.7,48,3.1,0.5
0,0,0,0,0,0.6,-6.7,54,3.6,0.5
0,0,0,0,0,-2.2,-8.3,59,3.1,0.5
0,0,0,0,0,-2.2,-7.2,65,3.1,0.4
268,0,0,0,0,-2.2,-6.1,72,3.1,0.4
1400,0,64,0,6800,0.6,-5.6,60,3.1,0.4
1400,726,49,63100,8200,3.3,-6.1,47,3.6,0.4
1400,708,85,67200,11700,5.6,-7.2,37,3.6,0.4
1400,710,133,68800,15900,6.7,-7.8,32,4.1,0.4
1400,271,232,28100,25000,7.8,-8.3,29,2.1,0.4
1400,758,127,74300,15500,10,-9.4,22,3.1,0.4
1400,822,88,78500,11600,10.6,-11.1,18,1.5,0.4
1400,696,67,63100,9500,11.1,-11.1,18,1.5,0.4
1400,637,34,49800,6500,10,-11.1,19,2.6,0.4
898,7,5,300,600,7.8,-11.7,21,4.1,0.4
0,0,0,0,0,5.6,-12.2,23,2.6,0.4
0,0,0,0,0,6.7,-11.1,24,4.1,0.4
0,0,0,0,0,6.1,-11.7,24,3.1,0.4
0,0,0,0,0,5.6,-11.7,25,3.6,0.4
0,0,0,0,0,5.6,-13.3,21,3.6,0.5
0,0,0,0,0,4.4,-12.2,26,6.2,0.5
0,0,0,0,0,5,-14.4,20,6.7,0.5
0,0,0,0,0,5.6,-12.8,22,5.7,0.6
0,0,0,0,0,6.7,-11.7,23,6.2,0.6
0,0,0,0,0,6.7,-11.1,24,5.7,0.6
0,0,0,0,0,3.9,-11.1,29,5.2,0.6
0,0,0,0,0,5.6,-11.7,25,6.2,0.6
0,0,0,0,0,5,-13.9,21,6.7,0.6
245,0,0,0,0,3.9,-12.2,26,6.2,0.6
1400,0,40,0,4400,5,-11.1,27,2.1,0.5
1400,624,87,52000,11700,6.7,-10,26,4.1,0.5
1400,592,114,55200,13800,7.8,-10,25,1.5,0.5
1400,686,116,66900,14300,9.4,-10,22,2.1,0.5
1400,860,78,84900,11500,10.6,-10,20,3.1,0.5
1400,872,68,84800,10300,11.7,-11.1,17,1.5,0.6
1400,828,65,80100,10200,12.8,-11.1,16,3.6,0.6
1400,829,52,75800,9200,13.3,-10.6,16,5.2,0.6
1400,690,29,55100,6400,12.2,-11.1,17,5.2,0.6
899,224,3,12900,1000,8.9,-10.6,22,3.6,0.69
0,0,0,0,0,7.8,-9.4,26,4.1,0.69
0,0,0,0,0,6.1,-8.3,32,3.6,0.8
0,0,0,0,0,4.4,-7.8,38,3.1,0.8
0,0,0,0,0,4.4,-7.2,40,3.6,0.89
0,0,0,0,0,5,-6.7,40,3.6,0.89
0,0,0,0,0,3.3,-8.3,39,4.6,0.89
0,0,0,0,0,3.9,-7.8,39,6.2,0.89
0,0,0,0,0,5,-6.7,40,5.2,0.89
0,0,0,0,0,5.6,-6.1,40,4.1,0.89
0,0,0,0,0,6.1,-5.6,41,3.1,0.89
0,0,0,0,0,5,-6.1,42,3.6,0.8
0,0,0,0,0,4.4,-6.1,44,4.1,0.8
0,0,0,0,0,3.9,-5.6,47,4.1,0.8
222,0,0,0,0,1.7,-5.6,55,3.1,0.8
1401,642,53,34700,8200,2.2,-5.6,53,3.1,0.8
1401,761,62,64600,9200,8.3,-3.9,40,2.6,0.8
1401,783,76,73400,10500,11.1,-4.4,32,2.6,0.8
1401,777,89,75200,11600,12.8,-4.4,29,1.5,0.8
1401,854,78,84200,11400,14.4,-3.9,27,4.1,0.89
1401,782,91,76200,11900,14.4,-3.9,27,5.2,0.89
1401,816,67,78700,10200,15,-3.9,26,5.7,0.89
1401,823,50,75100,9000,14.4,-3.9,27,4.6,0.89
1401,646,25,51500,5800,13.3,-3.9,29,2.1,0.89
876,217,3,12400,1000,11.1,-3.9,33,0,0.89
0,0,0,0,0,10,-3.9,36,1.5,0.89
0,0,0,0,0,7.8,-3.9,42,2.6,0.89
0,0,0,0,0,2.2,-6.7,48,4.6,1
0,0,0,0,0,5.6,-3.9,49,4.6,1
0,0,0,0,0,5,-3.9,51,4.6,1
0,0,0,0,0,5,-4.4,48,6.2,0.89
0,0,0,0,0,1.1,-6.1,55,3.6,1
0,0,0,0,0,0.6,-5,63,2.6,1
0,0,0,0,0,1.1,-4.4,64,3.1,1
0,0,0,0,0,3.9,-3.9,55,2.6,1
0,0,0,0,0,3.3,-2.8,63,4.6,1.1
0,0,0,0,0,2.2,-3.9,62,6.2,1.1
0,0,0,0,0,2.2,-3.9,62,6.2,1.1
199,0,0,0,0,2.8,-3.9,59,6.2,1.1
1402,609,35,36600,5600,5,-3.3,53,5.2,1
1402,691,53,59000,8300,8.9,-2.2,45,4.1,1
1402,771,70,72400,10100,12.2,-2.2,36,3.1,1
1402,795,83,77100,11300,13.9,-1.1,35,4.6,0.89
1402,806,87,79000,11800,13.9,-1.1,35,3.6,0.89
1402,806,82,78900,11400,15,-0.6,34,3.6,0.89
1402,786,71,75600,10300,14.4,-0.6,35,3.6,0.89
1402,736,54,67100,8700,13.9,-0.6,37,4.1,0.89
1402,563,32,43500,5900,13.3,-0.6,38,0,0.89
853,170,3,9700,800,12.2,-0.6,41,0,0.89
0,0,0,0,0,8.3,-1.7,48,1.5,0.89
0,0,0,0,0,3.9,-3.3,57,3.6,0.89
0,0,0,0,0,5,-1.7,61,4.1,0.8
0,0,0,0,0,3.3,-2.8,63,4.1,0.8
0,0,0,0,0,0.6,-3.9,69,4.1,0.69
0,0,0,0,0,2.8,-2.2,68,4.6,0.6
0,0,0,0,0,1.7,-2.8,70,5.2,0.5
0,0,0,0,0,2.2,-2.8,68,4.6,0.5
0,0,0,0,0,5.6,-2.8,53,7.7,0.4
0,0,0,0,0,5,-3.9,51,8.2,0.5
0,0,0,0,0,5,-5,46,7.7,0.5
0,0,0,0,0,5,-6.1,42,8.8,0.5
0,0,0,0,0,6.1,-7.8,33,8.2,0.5
175,0,0,0,0,6.1,-8.3,32,8.8,0.5
1402,532,48,28000,7100,8.3,-8.9,26,8.2,0.5
1402,614,61,51500,9300,13.3,-8.3,20,6.2,0.5
1402,500,136,47300,16000,17.8,-8.3,15,5.7,0.5
1402,783,129,75600,15800,20,-8.3,13,3.6,0.5
1402,638,156,61900,17800,21.1,-10,10,8.2,0.5
1402,848,105,81900,13000,21.1,-10,10,9.3,0.5
1402,692,147,64900,17100,19.4,-8.3,13,5.2,0.5
1402,104,136,9600,15300,18.9,-8.3,14,2.6,0.5
