0,0,0,0,0,22,19,83,2.6,3.1
0,0,0,0,0,21,19,88,3.1,3.1
0,0,0,0,0,20,18,88,2.6,3.1
0,0,0,0,0,19,17,88,1.5,3.0
0,0,0,0,0,18,17,94,0,3.0
0,0,0,0,0,18,17,94,0,3.0
0,0,0,0,0,17,14,82,1.5,3.0
0,0,0,0,0,16,15,94,0,3.0
0,0,0,0,0,16,15.5,97,1.5,3.0
210,0,0,0,0,16.1,16,99,2.1,3.0
1327,17,54,1200,6000,17,17,100,0,3.0
1327,123,131,11200,14800,18,18,100,1.5,3.0
1327,396,188,40900,21000,22,18,78,2.1,3.1
1327,414,255,42600,27300,23,18,73,3.6,3.1
1327,97,346,10000,38700,23,17,69,3.1,3.1
1327,603,295,63100,33800,24,18,69,3.1,3.1
1327,601,298,60500,33500,25,17,61,3.6,3.2
1327,372,371,40500,41500,26,18,61,3.1,3.2
1327,478,300,50000,33600,27,18,58,4.1,3.3
1327,589,203,59700,23100,27,18,58,3.6,3.3
1327,562,172,56100,19400,27,18,58,4.1,3.3
1327,542,123,52100,14500,26,19,65,3.6,3.3
1327,346,84,29200,10700,25,19,69,2.1,3.3
1250,26,20,1300,2400,24,19,74,1.5,3.4
0,0,0,0,0,21,20,94,0,3.4
0,0,0,0,0,20,19,94,0,3.4
0,0,0,0,0,19,18,94,0,3.5
0,0,0,0,0,18,18,100,1.5,3.5
0,0,0,0,0,19,18,94,0,3.5
0,0,0,0,0,19,18,94,0,3.5
0,0,0,0,0,18,17,94,0,3.6
0,0,0,0,0,18,18,100,0,3.6
0,0,0,0,0,18,17,94,0,3.7
188,0,0,0,0,18,17,94,0,3.8
1328,110,59,6400,6900,19,18,94,0,3.9
1328,0,100,0,11300,19,18,94,0,3.9
1328,118,222,12000,24500,21,19,88,0,3.9
1328,146,294,15400,32500,23,18,73,1.5,3.9
1328,484,271,50400,30200,24,18,69,3.1,3.8
1328,627,269,63300,30400,27,19,62,3.1,3.8
1328,487,331,50900,37000,26,19,65,2.6,3.8
1328,156,395,16700,44200,27,20,66,3.1,3.8
1328,18,312,1600,37400,27,19,62,5.1,3.8
1328,36,323,3700,35800,27,19,62,4.6,3.8
1328,284,260,30200,28200,26,19,65,2.6,3.8
1328,181,200,18200,22300,26,19,65,2.6,3.7
1328,385,79,32400,10400,24,20,78,1.5,3.7
1228,95,20,4400,2600,22,20,88,0,3.7
0,0,0,0,0,22,19,83,2.1,3.7
0,0,0,0,0,20,19,94,0,3.7
0,0,0,0,0,20,19,94,0,3.7
0,0,0,0,0,21,19,88,0,3.7
0,0,0,0,0,19,19,100,0,3.7
0,0,0,0,0,18,18,100,0,3.6
0,0,0,0,0,18,17,94,0,3.6
0,0,0,0,0,17,16,94,0,3.6
0,0,0,0,0,16,16,100,1.5,3.6
166,0,0,0,0,17,16,94,2.1,3.6
1328,52,53,3000,6000,18,17,94,0,3.7
1328,331,116,29800,13800,21,19,88,0,3.6
1328,470,155,46800,17900,23,19,78,2.6,3.6
1328,597,179,59900,20300,24,19,74,2.6,3.6
1328,738,157,74000,18600,26,19,65,3.1,3.7
1328,717,217,73200,25800,27,19,62,2.6,3.7
1328,378,388,41100,43100,28,19,58,3.6,3.8
1328,174,414,18600,46200,28,19,58,3.6,3.8
1328,155,395,16500,43900,27,20,66,4.1,3.8
1328,280,312,30300,34100,27,19,62,4.6,3.8
1328,609,162,61000,18600,27,19,62,2.6,3.7
1328,477,149,46700,17200,28,19,58,2.1,3.7
1328,156,110,13500,12800,26,19,65,4.6,3.6
1207,43,20,2200,2500,24,19,74,2.1,3.5
0,0,0,0,0,22,19,83,3.6,3.3
0,0,0,0,0,21,18,83,4.1,3.2
0,0,0,0,0,20,18,88,4.1,3.2
0,0,0,0,0,19,18,94,0,3.1
0,0,0,0,0,19,18,94,1.5,3.1
0,0,0,0,0,18,18,100,3.1,3.1
0,0,0,0,0,18,17,94,2.1,3.2
0,0,0,0,0,17,17,100,0,3.2
0,0,0,0,0,18,18,100,1.5,3.4
166,0,0,0,0,18,18,100,0,3.5
1329,96,50,5500,5900,19,18,94,2.1,3.7
1329,0,108,0,12100,21,19,88,2.1,3.7
1329,0,164,0,18800,22,19,83,2.6,3.6
1329,0,188,0,22200,22,19,83,3.1,3.6
1329,91,320,9300,35900,24,20,78,4.6,3.6
1329,566,311,59100,34900,26,21,74,2.1,3.6
1329,733,206,75200,25400,27,19,62,3.6,3.6
1329,665,257,67500,29700,27,19,62,3.1,3.7
1329,448,328,46700,35800,26,19,65,4.1,3.7
1329,24,211,2400,23500,25,22,83,1.5,3.8
1329,538,190,55300,21800,24,21,83,3.1,3.7
1329,0,100,0,11800,25,22,83,2.6,3.7
1329,44,92,3800,10300,24,20,78,3.1,3.6
1185,42,17,1700,2100,23,19,78,5.7,3.6
0,0,0,0,0,22,19,83,5.1,3.5
0,0,0,0,0,21,19,88,3.6,3.5
0,0,0,0,0,20,19,94,4.6,3.4
0,0,0,0,0,20,18,88,4.6,3.3
0,0,0,0,0,19,18,94,2.6,3.2
0,0,0,0,0,19,18,94,3.6,3.2
0,0,0,0,0,19,18,94,3.1,3.2
0,0,0,0,0,19,18,94,1.5,3.1
0,0,0,0,0,18,18,100,2.6,3.2
144,0,0,0,0,19,18,94,2.6,3.2
1329,0,47,0,5100,19,18,94,3.1,3.3
1329,0,108,0,12100,19,19,100,3.1,3.3
1329,0,150,0,17300,20,19,94,3.6,3.3
1329,6,190,500,22600,21,19,88,2.1,3.4
1329,6,234,500,28100,22,19,83,2.1,3.4
1329,12,291,1000,35100,23,19,78,2.1,3.4
1329,150,415,16000,46300,25,19,69,2.6,3.5
1329,24,282,2400,31500,21,19,88,6.7,3.4
1329,0,129,0,16300,24,20,78,0,3.4
1329,518,239,53900,27200,26,18,61,5.7,3.4
1329,638,159,63800,18400,26,18,61,2.6,3.4
1329,343,167,34600,18800,26,18,61,2.6,3.4
1329,122,95,10500,11100,24,18,69,3.6,3.4
1141,79,16,3600,2200,22,18,78,4.6,3.4
0,0,0,0,0,21,17,78,4.6,3.3
0,0,0,0,0,21,17,78,3.6,3.2
0,0,0,0,0,19,17,88,3.6,3.2
0,0,0,0,0,18,17,94,1.5,3.2
0,0,0,0,0,18,17,94,1.5,3.1
0,0,0,0,0,18,17,94,0,3.1
0,0,0,0,0,17,16,94,1.5,3.1
0,0,0,0,0,16,16,100,0,3.1
0,0,0,0,0,17,16,94,0,3.1
122,0,0,0,0,16,16,100,0,3.2
1330,0,49,0,5300,17,16,94,2.6,3.2
1330,325,114,29000,13600,19,18,94,2.1,3.2
1330,384,186,39400,20700,21,18,83,2.1,3.2
1330,85,283,8600,31600,22,18,78,0,3.1
1330,617,242,62000,27000,24,18,69,3.6,3.1
1330,422,339,44000,36800,24,18,69,1.5,3.1
1330,294,412,31900,45300,24,18,69,2.6,3.1
1330,54,422,5600,46900,26,19,65,2.6,3.1
1330,30,355,3100,39400,26,17,58,3.1,3.1
1330,315,287,34100,31700,24,19,74,3.1,3.1
1330,106,264,10700,29600,27,17,54,3.6,3.1
1330,174,193,17400,21600,25,17,61,2.1,3.1
1330,377,69,31100,9500,25,18,65,3.1,3.0
1119,77,16,3400,2100,23,17,69,1.5,3.0
0,0,0,0,0,21,17,78,2.1,3.0
0,0,0,0,0,20,17,83,0,3.0
0,0,0,0,0,19,17,88,0,3.0
0,0,0,0,0,19,18,94,0,3.0
0,0,0,0,0,18,17,94,0,2.9
0,0,0,0,0,18,17,94,0,2.9
0,0,0,0,0,18,17,94,0,2.9
0,0,0,0,0,17,17,100,0,2.9
0,0,0,0,0,16,16,100,0,3.0
100,0,0,0,0,17,16,94,1.5,3.0
1330,0,50,0,5400,17,16,94,0,3.0
1330,424,95,37000,12100,20,18,88,0,3.1
1330,452,162,44800,18400,23,18,73,2.6,3.2
1330,652,156,65700,18300,24,18,69,0,3.3
1330,720,165,73800,20200,26,18,61,2.6,3.4
1330,651,236,66100,27300,26,18,61,3.1,3.4
1330,733,211,75100,25800,28,18,55,4.6,3.4
1330,701,241,71300,28300,28,18,55,3.1,3.4
1330,299,351,32500,38700,27,17,54,3.1,3.4
1330,643,201,65100,23000,28,17,51,3.1,3.5
1330,537,172,55100,20300,26,19,65,6.7,3.4
1330,482,124,47100,15200,23,18,73,6.2,3.4
1330,287,83,23400,10200,23,19,78,4.1,3.4
1097,0,11,0,1300,22,19,83,2.6,3.4
0,0,0,0,0,21,19,88,4.1,3.4
0,0,0,0,0,21,19,88,2.1,3.4
0,0,0,0,0,20,19,94,3.1,3.4
0,0,0,0,0,20,19,94,3.1,3.4
0,0,0,0,0,19,19,100,2.6,3.5
0,0,0,0,0,19,18,94,2.6,3.5
0,0,0,0,0,19,18,94,2.1,3.4
0,0,0,0,0,19,18,94,3.1,3.4
0,0,0,0,0,19,18,94,3.6,3.4
78,0,0,0,0,18,18,100,4.1,3.4
1330,0,0,0,0,19,18,94,2.6,3.4
1330,0,78,0,9000,19,17,88,4.1,3.4
1330,87,205,8600,22900,20,18,88,3.6,3.5
1330,311,277,33200,29900,22,18,78,3.1,3.5
1330,430,288,44700,31300,23,19,78,4.6,3.5
1330,356,361,38700,39900,24,19,74,3.6,3.5
1330,192,420,20500,46900,25,20,74,3.6,3.5
1330,138,418,14700,46500,26,19,65,3.6,3.5
1330,36,362,3700,40200,28,20,62,3.6,3.5
1330,137,334,14500,37000,26,19,65,5.1,3.5
1330,6,157,500,18800,26,20,70,4.6,3.5
1330,221,179,22000,20300,26,19,65,4.1,3.6
1330,326,74,26500,9600,24,19,74,3.6,3.6
1075,62,13,2700,1800,23,19,78,2.1,3.6
0,0,0,0,0,23,20,83,3.1,3.5
0,0,0,0,0,22,19,83,2.6,3.5
0,0,0,0,0,21,19,88,3.6,3.5
0,0,0,0,0,21,18,83,3.6,3.5
0,0,0,0,0,20,19,94,2.6,3.5
0,0,0,0,0,19,18,94,2.6,3.4
0,0,0,0,0,19,18,94,3.1,3.4
0,0,0,0,0,19,18,94,2.6,3.4
0,0,0,0,0,18,18,100,2.1,3.4
55,0,0,0,0,18,18,100,2.6,3.3
1331,0,0,0,0,17.8,17.8,100,4.1,3.3
1331,7,108,400,12200,18.8,18.8,100,4.6,3.4
1331,0,164,0,18800,20,20,100,4.6,3.4
1331,0,182,0,21500,21,20,94,4.1,3.4
1331,12,243,1000,29200,23,21,89,3.6,3.5
1331,78,358,8000,40100,24,21,83,4.1,3.6
1331,330,399,35900,44000,26,22,79,3.6,3.7
1331,294,393,32000,43300,27,22,74,5.1,3.8
1331,167,386,17800,42900,27,22,74,4.6,4.0
1331,101,338,10400,37800,27,22,74,4.6,4.1
1331,106,275,10800,30700,27,22,74,2.6,4.3
1331,93,181,9100,20300,27,22,74,3.6,4.5
1331,0,64,0,7300,26,22,79,3.6,4.7
1031,38,12,1400,1500,25,22,83,3.1,4.7
0,0,0,0,0,25,22,83,3.6,4.7
0,0,0,0,0,24,22,89,2.6,4.7
0,0,0,0,0,24,22,89,3.6,4.7
0,0,0,0,0,24,22,89,4.1,4.7
0,0,0,0,0,24,22,89,3.6,4.8
0,0,0,0,0,23,22,94,3.1,4.8
0,0,0,0,0,23,22,94,3.1,4.8
0,0,0,0,0,22,22,100,2.6,4.7
0,0,0,0,0,22,22,100,2.1,4.8
33,0,0,0,0,22,22,100,1.5,4.8
1331,0,0,0,0,23,22,94,0,4.9
1331,366,101,31600,12200,24,23,94,1.5,4.8
1331,509,140,50400,16700,27,23,79,0,4.7
1331,653,148,65900,17500,28,24,79,3.1,4.6
1331,660,191,67100,22300,28,24,79,1.5,4.7
1331,615,253,62200,28700,29,24,74,2.1,4.7
1331,288,383,31300,42400,30,24,70,4.1,4.8
1331,12,251,1000,30900,31,24,66,3.1,4.8
1331,12,224,1000,27500,31,25,70,4.1,4.8
1331,470,263,48800,28900,30,24,70,3.6,4.8
1331,106,253,10700,28400,29,24,74,1.5,4.8
1331,400,157,38700,17500,30,25,75,3.6,4.8
1331,181,85,14600,10000,29,24,74,2.1,4.9
1010,59,10,2500,1400,27,24,84,0,4.8
0,0,0,0,0,26,24,89,0,4.7
0,0,0,0,0,24.7,23.4,92,0,4.7
0,0,0,0,0,23.6,22.9,96,0,4.6
0,0,0,0,0,22.7,22.4,98,0,4.6
0,0,0,0,0,22,22,100,0,4.5
0,0,0,0,0,22,22,100,0,4.5
0,0,0,0,0,22,22,100,0,4.5
0,0,0,0,0,21.4,21.4,100,0,4.5
0,0,0,0,0,20.8,20.8,100,1.5,4.5
11,0,0,0,0,20.3,20.3,100,0,4.5
1332,0,0,0,0,20.6,20.6,100,0,4.5
1332,341,102,29300,12200,22,22,100,0,4.5
1332,527,140,52200,16800,25,23,89,1.5,4.4
1332,628,171,62900,19500,28,23,74,3.1,4.3
1332,169,350,17900,38800,28,23,74,3.6,4.3
1332,114,396,12100,43900,29,23,70,3.6,4.3
1332,66,371,6800,41500,31,23,63,2.1,4.3
1332,467,342,48800,37500,32,23,59,4.1,4.2
1332,603,247,60900,27900,32,23,59,4.6,4.1
1332,648,180,65800,21000,31,23,63,4.1,4.0
1332,384,224,40700,24700,31,23,63,3.6,3.9
1332,458,145,44300,16700,29,23,70,2.6,3.9
1332,44,81,3700,9100,28,24,79,2.6,3.8
988,33,9,1200,1200,27,24,84,1.5,3.7
0,0,0,0,0,25,24,94,0,3.7
0,0,0,0,0,23,23,100,0,3.7
0,0,0,0,0,23,23,100,1.5,3.8
0,0,0,0,0,23,23,100,0,3.9
0,0,0,0,0,22,22,100,1.5,4.1
0,0,0,0,0,22,22,100,0,4.1
0,0,0,0,0,22,22,100,0,4.0
0,0,0,0,0,21,21,100,0,4.0
0,0,0,0,0,21,21,100,1.5,4.1
0,0,0,0,0,20.6,20.6,100,0,4.1
1321,0,0,0,0,21,21,100,1.5,4.2
1332,302,107,26400,12800,23,22,94,2.1,4.2
1332,447,158,44100,18000,27,23,79,4.1,4.2
1332,567,185,58400,21700,29,23,70,5.1,4.1
1332,738,153,73900,18100,30,23,66,5.1,4.1
1332,693,226,70500,26400,32,23,59,5.7,4.1
1332,162,406,17300,45300,32,23,59,3.6,4.0
1332,90,397,9300,44400,32,23,59,5.7,4.3
1332,12,160,900,20400,29,24,74,4.6,4.5
1332,583,235,60600,26800,31,23,63,4.6,4.8
1332,596,145,59600,16900,31,22,59,4.1,4.4
1332,487,118,47100,14600,31,23,63,3.1,4.1
1332,345,67,27300,9100,29,23,70,1.5,3.7
944,0,6,0,700,26,24,89,0,3.7
0,0,0,0,0,24,23,94,1.5,3.8
0,0,0,0,0,24,23,94,0,3.8
0,0,0,0,0,23,22,94,0,3.8
0,0,0,0,0,22,22,100,0,3.9
0,0,0,0,0,22,22,100,1.5,4.0
0,0,0,0,0,22,22,100,1.5,4.2
0,0,0,0,0,22,22,100,1.5,4.3
0,0,0,0,0,23,21,89,7.2,4.5
0,0,0,0,0,22,20,88,4.1,4.3
0,0,0,0,0,22,19,83,4.6,4.1
1300,0,0,0,0,22,21,94,0,3.9
1333,0,32,0,3900,22,20,88,3.6,3.8
1333,192,201,19400,22500,23,21,89,5.1,3.7
1333,336,266,35800,28800,24,19,74,5.1,3.6
1333,648,205,65600,23500,26,18,61,5.1,3.5
1333,717,195,73400,23600,28,17,51,5.7,3.5
1333,775,177,78000,21500,28,18,55,4.6,3.4
1333,665,259,67300,29700,29,17,48,6.2,3.4
1333,329,360,35700,39400,29,18,52,5.7,3.4
1333,672,184,68100,21400,28,17,51,3.1,3.3
1333,673,125,67700,15300,28,18,55,4.1,3.1
1333,516,113,49800,14300,27,18,58,5.7,2.9
1333,333,61,26200,8500,26,18,61,4.1,2.7
922,17,6,600,800,24,17,65,3.1,2.6
0,0,0,0,0,22,17,73,3.1,2.5
0,0,0,0,0,21,17,78,3.1,2.4
0,0,0,0,0,20,17,83,3.1,2.4
0,0,0,0,0,20,16,78,2.1,2.4
0,0,0,0,0,19,16,83,1.5,2.4
0,0,0,0,0,18,16,88,1.5,2.4
0,0,0,0,0,18,16,88,1.5,2.4
0,0,0,0,0,17,16,94,1.5,2.4
0,0,0,0,0,16,15.4,96,1.8,2.4
0,0,0,0,0,15,15,100,2.1,2.3
1278,0,0,0,0,17,16,94,0,2.3
1333,382,96,32500,11900,19,17,88,3.1,2.3
1333,578,122,55800,14500,22,16,69,3.1,2.3
1333,689,132,69800,16200,23,17,69,3.6,2.4
1333,751,148,75300,17800,25,17,61,2.6,2.4
1333,783,154,79000,19400,26,16,54,4.1,2.5
1333,805,159,81400,20400,27,17,54,4.6,2.5
1333,803,158,81200,20200,27,15,48,4.1,2.5
1333,782,152,78800,19000,28,14,42,4.1,2.5
1333,743,135,74500,16500,28,15,45,2.6,2.5
1333,690,117,69500,14700,27,15,48,4.6,2.4
1333,579,94,55100,12000,26,16,54,4.1,2.3
1333,386,59,30300,8000,25,17,61,5.1,2.1
878,23,6,800,800,23,17,69,4.1,2.1
0,0,0,0,0,20,17,83,3.6,2.0
0,0,0,0,0,19,16,83,2.1,2.0
0,0,0,0,0,18,16,88,0,2.0
0,0,0,0,0,17,15,88,0,2.0
0,0,0,0,0,16,14,88,0,2.0
0,0,0,0,0,16,15,94,0,2.0
0,0,0,0,0,16,15,94,1.5,2.0
0,0,0,0,0,15,14,94,0,2.0
0,0,0,0,0,14,14,100,0,1.9
0,0,0,0,0,14,13,94,1.5,1.8
1256,0,0,0,0,16,14,88,0,1.7
1334,396,94,33600,11800,18,16,88,2.1,1.8
1334,559,125,53800,14700,22,17,73,0,1.9
1334,671,139,67800,16700,23,17,69,1.5,1.9
1334,739,152,75800,19000,25,17,61,2.1,2.0
1334,771,160,77700,19700,27,18,58,3.6,2.1
1334,775,175,78000,21300,27,18,58,2.6,2.1
1334,731,199,75000,24400,28,18,55,2.6,2.2
1334,687,203,70100,24000,28,18,55,1.5,2.2
1334,731,134,73300,16400,29,18,52,2.6,2.2
1334,649,137,64900,16300,28,18,55,3.1,2.1
1334,434,128,41700,15200,28,18,55,2.1,2.0
1334,288,63,22200,8300,26,19,65,2.6,1.9
856,3,4,200,500,23,19,78,0,1.9
0,0,0,0,0,22,19,83,0,2.0
0,0,0,0,0,21,18,83,0,2.0
0,0,0,0,0,19,17,88,0,2.0
0,0,0,0,0,19,17,88,0,2.1
0,0,0,0,0,19,17,88,2.6,2.1
0,0,0,0,0,18,17,94,1.5,2.2
0,0,0,0,0,18,16,88,2.1,2.2
0,0,0,0,0,17,16,94,1.5,2.2
0,0,0,0,0,17,16,94,0,2.3
0,0,0,0,0,16,15,94,0,2.3
1234,0,0,0,0,17,16,94,1.5,2.3
1334,363,97,30700,11800,20,17,83,0,2.4
1334,510,136,50200,16300,22,19,83,1.5,2.4
1334,629,154,63200,17900,26,20,70,3.6,2.5
1334,678,181,69000,21300,28,20,62,3.1,2.6
1334,717,195,73400,23600,29,20,58,2.6,2.7
1334,805,157,81400,20200,30,19,52,2.6,2.7
1334,785,166,79100,20600,31,19,49,2.1,2.8
1334,741,179,76000,22000,31,19,49,3.6,2.9
1334,684,159,69700,19100,31,19,49,3.1,2.9
1334,666,123,66900,15100,30,19,52,4.1,2.9
1334,526,108,49400,13000,29,19,55,3.6,2.9
1334,341,57,26100,8100,28,21,66,2.6,3.0
834,9,3,300,400,25,20,74,0,3.0
0,0,0,0,0,22,19,83,0,3.1
0,0,0,0,0,21,19,88,0,3.1
0,0,0,0,0,20,18,88,0,3.3
0,0,0,0,0,21,18,83,0,3.5
0,0,0,0,0,21,18,83,1.5,3.6
0,0,0,0,0,19,17,88,0,3.8
0,0,0,0,0,19,17,88,0,4.0
0,0,0,0,0,19,18,94,0,4.2
0,0,0,0,0,20,18,88,0,4.4
0,0,0,0,0,19,17,88,0,4.5
1213,0,0,0,0,22,19,83,2.1,4.6
1335,185,121,16000,14000,24,20,78,2.6,4.7
1335,473,147,46500,17100,26,21,74,3.6,4.8
1335,574,176,57200,19800,28,21,66,3.6,4.8
1335,618,196,62600,22500,31,23,63,4.6,4.9
1335,735,194,75200,23500,32,24,63,6.7,4.9
1335,709,213,72500,25600,33,25,63,6.2,4.9
1335,707,212,72300,25400,33,24,59,5.7,4.9
1335,687,201,70100,23700,34,25,60,5.7,4.8
1335,672,158,68500,19000,33,25,63,5.1,4.8
1335,607,137,60600,16100,33,25,63,6.7,4.6
1335,456,121,43600,14700,32,26,71,4.6,4.3
1335,286,60,21600,8000,31,25,70,4.1,4.1
790,11,3,300,400,29,25,79,2.1,4.3
0,0,0,0,0,28,25,84,3.1,4.5
0,0,0,0,0,28,24,79,3.1,4.7
0,0,0,0,0,27,24,84,1.5,4.7
0,0,0,0,0,27,24,84,2.1,4.7
0,0,0,0,0,27,24,84,1.5,4.8
0,0,0,0,0,26,24,89,0,4.6
0,0,0,0,0,24,24,100,1.5,4.4
0,0,0,0,0,24,23,94,2.1,4.1
0,0,0,0,0,24,22,89,1.5,3.9
0,0,0,0,0,23,20,83,2.1,3.7
1191,0,0,0,0,23,19,78,2.6,3.5
1336,338,99,28300,11900,23,20,83,3.6,3.3
1336,529,131,52000,16000,26,20,70,4.6,3.0
1336,641,150,64400,17600,27,20,66,5.1,2.8
1336,678,172,69100,20500,28,21,66,4.6,2.8
1336,735,183,75400,22500,30,21,59,5.1,2.7
1336,751,202,77000,24700,31,21,55,5.7,2.7
1336,431,340,45000,37000,31,20,52,4.1,2.8
1336,693,210,70500,24600,31,19,49,5.1,2.8
1336,725,139,74200,17400,31,19,49,5.7,2.8
1336,548,155,55900,18700,29,19,55,8.7,2.7
1336,450,120,42900,14500,27,17,54,5.7,2.6
1336,156,73,11700,8700,24,15,57,4.6,2.5
768,27,2,1200,300,22,14,60,3.6,2.3
0,0,0,0,0,21,15,69,5.1,2.1
0,0,0,0,0,20,15,73,4.6,2.0
0,0,0,0,0,19,15,78,4.6,1.9
0,0,0,0,0,18,15,83,2.1,1.8
0,0,0,0,0,18,14,77,0,1.7
0,0,0,0,0,18,14,77,2.1,1.8
0,0,0,0,0,18,14,77,0,1.8
0,0,0,0,0,17,14,82,2.1,1.9
0,0,0,0,0,15,14,94,2.1,1.8
0,0,0,0,0,16,14,88,1.5,1.7
1169,0,0,0,0,17,14,82,1.5,1.6
1336,326,104,27600,12700,19,16,83,2.6,1.7
1336,479,141,47000,16600,21,16,73,2.6,1.8
1336,653,144,65700,17100,24,16,61,2.6,2.0
1336,654,179,66500,21000,26,16,54,2.6,2.1
1336,639,234,64800,26800,27,14,45,5.7,2.3
1336,769,183,77100,21700,28,13,40,4.1,2.5
1336,713,211,72900,25300,29,12,35,6.2,2.6
1336,669,208,68100,24300,29,13,37,3.1,2.6
1336,660,165,67100,19500,28,12,37,2.1,2.7
1336,636,125,63600,15100,28,13,40,4.6,2.8
1336,479,110,45600,13800,27,13,42,4.1,2.9
1336,311,55,23100,7700,26,14,48,2.1,2.9
724,0,0,0,0,23,14,57,0,2.9
0,0,0,0,0,21,15,69,0,2.9
0,0,0,0,0,21,15,69,3.6,2.8
0,0,0,0,0,19,14,73,1.5,2.8
0,0,0,0,0,18,14,77,0,2.8
0,0,0,0,0,16,14,88,0,2.8
0,0,0,0,0,16,14,88,0,2.9
0,0,0,0,0,16,14,88,0,2.9
0,0,0,0,0,16,14,88,0,3.0
0,0,0,0,0,15,14,94,1.5,2.9
0,0,0,0,0,16,13,82,2.1,2.9
1147,0,0,0,0,16,13,82,0,2.9
1337,326,97,27100,11600,19,14,73,2.1,3.0
1337,554,123,53000,14500,22,15,64,2.1,3.1
1337,635,150,63700,17500,24,15,57,3.1,3.1
1337,715,161,73100,19600,26,16,54,2.6,3.2
1337,747,171,74900,20200,27,14,45,2.1,3.3
1337,799,159,80700,20100,28,15,45,2.6,3.3
1337,779,168,78400,20600,29,14,40,3.1,3.3
1337,740,170,76000,21100,29,16,45,3.6,3.3
1337,707,145,72200,17800,29,16,45,3.6,3.3
1337,624,133,62200,15800,29,16,45,3.1,3.2
1337,450,118,42700,14300,28,16,48,3.6,3.1
1337,256,58,18800,7600,27,17,54,2.6,3.0
702,0,0,0,0,24,17,65,2.1,2.9
0,0,0,0,0,23,17,69,2.1,2.9
0,0,0,0,0,22,17,73,1.5,2.9
0,0,0,0,0,21,17,78,3.1,2.9
0,0,0,0,0,20,17,83,2.6,3.0
0,0,0,0,0,19,17,88,2.1,3.1
0,0,0,0,0,19,16,83,1.5,3.2
0,0,0,0,0,19,16,83,0,3.3
0,0,0,0,0,18,16,88,1.5,3.4
0,0,0,0,0,18,16,88,0,3.5
0,0,0,0,0,17,16,94,1.5,3.5
1126,0,0,0,0,18,16,88,0,3.6
1337,300,106,25200,12700,21,17,78,2.6,3.6
1337,467,142,45700,16600,24,17,65,3.6,3.6
1337,568,180,58300,21100,27,18,58,3.6,3.6
1337,678,171,69100,20300,29,19,55,4.1,3.6
1337,735,177,75500,21900,31,20,52,3.1,3.5
1337,745,190,76500,23500,32,21,52,2.1,3.5
1337,725,199,74300,24200,33,21,49,3.6,3.5
1337,693,199,70600,23500,33,21,49,3.1,3.4
1337,642,164,65200,19300,33,21,49,4.6,3.4
1337,542,153,55100,18400,32,22,56,4.6,3.3
1337,363,131,34200,15100,31,22,59,3.6,3.2
1337,138,67,9900,7900,29,22,66,2.1,3.2
658,0,0,0,0,28,22,70,2.6,3.1
0,0,0,0,0,26,22,79,2.1,3.1
0,0,0,0,0,26,21,74,3.1,3.0
0,0,0,0,0,24,21,83,2.1,3.0
0,0,0,0,0,24,21,83,2.1,3.0
0,0,0,0,0,24,21,83,2.1,3.0
0,0,0,0,0,22,19,83,1.5,3.0
0,0,0,0,0,23,19,78,2.6,3.1
0,0,0,0,0,22,19,83,2.1,3.1
0,0,0,0,0,21,19,88,2.1,3.2
0,0,0,0,0,20,18,88,2.1,3.3
1104,0,0,0,0,21,18,83,2.1,3.4
1338,0,75,0,8500,22,19,83,3.1,3.6
1338,368,180,37100,20000,25,19,69,4.1,3.8
1338,599,163,59800,18600,28,21,66,4.1,4.0
1338,672,164,68600,19700,29,21,62,5.7,4.2
1338,687,200,70100,23700,32,22,56,5.7,4.3
1338,715,206,73200,24800,33,22,53,5.1,4.4
1338,719,200,73600,24200,33,23,56,4.1,4.5
1338,627,230,63400,26100,34,23,53,4.6,4.6
1338,636,171,64400,19900,34,23,53,6.2,4.6
1338,600,129,59700,15300,33,23,56,4.1,4.5
1338,507,99,47000,12200,32,23,59,3.6,4.5
1338,296,51,21200,7200,30,23,66,2.6,4.4
635,0,0,0,0,29,23,70,2.1,4.2
0,0,0,0,0,27,19,62,3.1,4.1
0,0,0,0,0,26,19,65,1.5,3.9
0,0,0,0,0,26,19,65,1.5,4.0
0,0,0,0,0,25,21,78,2.1,4.0
0,0,0,0,0,24,21,83,2.1,4.0
0,0,0,0,0,24,21,83,2.1,4.1
0,0,0,0,0,25,21,78,3.1,4.2
0,0,0,0,0,24,21,83,2.1,4.3
0,0,0,0,0,23,21,89,1.5,4.4
0,0,0,0,0,22,21,94,0,4.4
1082,0,0,0,0,24,21,83,2.6,4.5
1338,328,102,27200,12500,26,21,74,4.6,4.2
1338,524,128,51200,15700,27,21,70,3.1,4.0
1338,641,146,64300,17200,29,22,66,2.1,3.7
1338,721,150,73800,18600,31,23,63,4.6,3.6
1338,753,166,75600,19800,33,22,53,4.1,3.5
1338,787,164,79300,20300,34,17,36,3.6,3.4
1338,791,159,79800,19900,34,16,34,3.1,3.4
1338,752,162,75400,19200,34,16,34,3.6,3.4
1338,707,141,72200,17400,34,15,32,3.1,3.4
1338,671,109,67200,13800,34,13,28,3.1,3.2
1338,489,102,46000,13200,32,15,36,4.6,3.0
1338,306,49,21600,7100,29,18,52,5.1,2.8
591,0,0,0,0,26,20,70,3.1,2.6
0,0,0,0,0,24,19,74,4.1,2.4
0,0,0,0,0,23,19,78,3.1,2.2
